,0,1,2,3,4
631,162.6057438514387,116.00321299673232,175.46636488435902,170.60033781077414,210.27560060435374
632,162.48177875183515,112.56944281432229,175.26523377358865,170.91763316796377,210.14173705949304
633,163.27079738624334,112.90211030156698,175.1710074081883,171.23987318274004,210.08560076294683
634,162.7440783464757,112.64484833845081,175.4299366552766,170.42143779339688,209.65276058839933
635,162.426580567195,112.87142071674714,174.76088584935457,170.7757416692324,207.077975331413
636,165.169373362026,115.46058011241945,171.2052703385542,171.25168516539154,205.9679724962571
637,165.2818502995178,115.33870763700817,171.19456704162832,172.09655529839645,205.91955655358765
638,165.39328504208189,115.22403117441927,173.67944528195224,172.65274111017175,205.8969959421708
639,165.62410569284148,118.00287134365857,175.7289485960455,175.0597501663461,205.48566446333902
640,165.63550512967112,117.84425285276866,175.87974449844148,177.36361483433723,205.12511864554955
641,171.08680646143785,117.80196123235446,176.12948685340612,178.21534730872128,205.49522942690163
642,171.7779780432653,118.90298482614553,176.58481100413348,181.92784941329452,205.4877115972348
643,172.12995879900464,118.82372351899787,176.4329594512713,179.89169131179705,208.56970284485257
644,172.60250465406727,119.48013395631904,176.07842051638963,179.7531853354502,207.76871069557458
645,174.0599329017193,121.97557740639164,176.44015214259292,178.75440506512635,208.1652606132178
646,176.1423226555991,121.70544177580247,176.19520843733997,176.832277077273,208.06723680584454
647,178.6236703462231,121.78895013273728,178.73176039026373,176.38840206778627,208.51053206846677
648,178.29433877162202,121.5788685676126,177.6747189901759,176.90742387126053,209.17711842925294
649,177.9439517701228,124.44157060910051,180.46491818170432,176.0671897129905,211.3357404187595
650,178.08334000686165,122.20779713192789,183.4329765341125,175.96390341615358,217.35108149031825
651,178.37376620949945,120.44513967029883,183.82169475378768,175.70982392793786,217.29674090721372
652,178.66503438509287,120.94896179780424,185.9360867217605,174.64374296518193,218.4867679894283
653,178.74297749952976,120.91370740200554,185.96578118829396,174.8639012849596,215.88269684882889
654,178.52229158989292,120.83521034869165,185.86013164608815,175.48054653988086,217.8891694138091
655,179.02914451501982,121.72147295185161,186.0303821087606,174.32577362681653,218.77516817927713
656,180.6045234721289,124.54521160508575,186.26708964540575,173.71991389077218,218.89974093984083
657,178.42130627387144,127.28407888190851,186.59296880071008,177.63462977408733,218.63003941136338
658,178.38400379813405,130.76909308836068,186.83433657232442,177.45627066265274,218.55824792588894
659,178.675127352858,133.80895134641088,185.81510050645045,176.88948783237603,219.2082801395594
660,177.55341071529466,134.0078599173922,185.7674591756791,177.60878924484643,223.72572765788433
661,177.2166657977008,136.18059391601096,186.23021856805997,176.40786680592112,224.27024747347582
662,176.30920265672697,138.0135348962607,186.65639762553565,176.94172520696281,224.04519993693538
663,175.9372264075702,140.1730789137325,186.58676304074223,178.28236195587422,223.93273106116848
664,175.8527882227366,137.8696555990064,186.8872976542941,177.3857811733973,227.04419839428826
665,176.07306523358406,140.60470468394112,189.02659277220636,177.388763695039,226.17633163910486
666,177.67545074498605,143.01163023563163,188.43606996845904,178.28530857063743,226.6336296106024
667,180.86543044281566,145.19279274218943,188.5691436448001,178.44616324083938,229.2839408850463
668,181.96337977191754,147.88694831862702,188.89715643250977,178.7847968985968,226.66281083240443
669,183.26989502119446,147.9660201319342,189.50755466068753,181.6132767883092,226.87113218708552
670,183.86579113291006,150.5096568815129,186.5011421354359,182.0677902773351,228.0955791402672
671,185.39695888337775,148.38759493637573,188.79858821548567,182.82069459907092,225.20314227706496
672,182.79887224871524,150.77060056348054,188.56285835588574,182.87039070483036,227.9655399869537
673,182.05712918047175,150.99180967808846,189.25972313905703,182.6172647077133,228.61509214783217
674,183.22972970092604,149.64880107775167,186.66643420292476,179.3996025288925,228.48676941923776
675,183.81667108545696,149.30675109721523,186.67190840049534,179.3681278439104,227.81185561440466
676,183.85788677448488,151.43005724766692,186.33211422041222,182.51037466048035,227.5464739048147
677,184.34680886381818,154.38305401090008,186.68900381688863,182.0345768041076,228.06389521537906
678,185.11495034949814,154.3388803116927,186.24070264851113,180.16509511152094,227.84069704168851
679,185.71208638238187,156.91450153135494,185.6221241167536,180.72091690895425,228.2505187829181
680,188.99929464593592,161.31836329721008,188.3579084232375,180.19660513541135,227.63790724405303
681,188.6165259072248,163.97857537073693,187.9506615685781,181.46903036292332,227.00276205557137
682,189.0010826711299,165.7270427668856,190.292378635964,182.21517438830696,226.39375434913484
683,189.12912192254288,168.19480961092088,190.471796968292,185.09566522925476,226.38113895630158
684,188.82344328225042,170.06705785705265,194.63475359233897,187.66044562330956,225.98257160317357
685,189.94920611864637,169.4137171976121,194.39922277578117,187.76514108340393,225.12455732800896
686,188.8050689960094,171.70457743018255,194.7211043989719,184.46378486424618,225.46468269551394
687,189.56890721601823,171.19606827370356,194.74814015302593,183.48217984564835,225.53950668433447
688,189.55647041754983,168.9189781812897,194.36848101095632,183.95770457937098,224.6112201206462
689,190.08064891234662,170.78820112132001,194.50374596157152,183.6333275751233,224.2621559683794
690,189.70743934445866,174.9542745165262,199.3590957691383,185.08471415133275,226.0916057195508
691,193.68847099350566,175.08216419455775,195.8354574125126,186.23048704892045,226.3258202210432
692,194.04838803748552,175.03725471715074,196.5818986018131,186.1124104634971,225.0904741594594
693,194.76656425903468,177.19091290832023,196.51584707197816,186.60823816528466,225.94765116784717
694,194.77174651565574,177.09229604931542,198.2149034390186,186.8219286596543,226.10025155145078
695,194.54925455876864,177.39473554915898,200.0084876422352,187.49268376607026,226.98152944189795
696,198.5457644961,177.31904966956606,200.76771071361756,187.80827481362923,227.44509257232508
697,198.88973172455147,177.34766821382493,201.0785836598048,187.9801024004016,227.29877456629325
698,198.68721456389977,182.4643149475129,201.32122939285833,187.80621268800587,226.63141064873304
699,198.4660654142276,182.2394509399649,201.65407526920146,190.4106411235669,229.65266508844655
700,202.0491745431409,182.31630360885288,201.7944514881436,187.991169580321,229.4669454456037
701,202.13486811102862,182.21088623239496,202.44934032773236,188.50405518550792,229.23068841580417
702,201.90673024880158,182.259235667157,202.61335664141419,189.10937010240661,229.776369729011
703,201.99940457391043,182.75477609045683,202.27661316154223,189.6128997988606,229.29871895723866
704,204.46342780174277,183.10365046567048,204.55410137375034,189.54706969712822,226.83644646642003
705,204.97409839276506,182.75941124001957,204.32145115443916,188.80727692857403,226.99529993677987
706,204.51609853765706,183.0479536863285,206.75753173467828,189.71137485635234,226.88101077242425
707,205.9273138653988,182.81217566768618,209.20433664906446,190.442809353249,226.41699914460474
708,207.3863979613742,187.31031335759118,209.89130820779195,190.87422030939274,223.88946835551448
709,211.8281478280047,187.40750747057984,209.93755709071894,195.39529080577034,223.94960059927118
710,211.3787936421231,187.81442994257122,209.9729816619824,195.61964069470088,223.26952440389374
711,211.679541444684,190.18088003523374,210.13613192426016,196.79194753013888,223.48507078164502
712,211.61976908805067,189.91405600483574,210.2111440505714,196.46657301912543,224.52802287078856
713,208.26952128434678,193.9827921458304,210.065214296177,197.0909980208145,223.8249980189695
714,206.80725078114585,194.3784653591344,213.21330283372166,197.2654196596923,223.40774623062896
715,207.38121200817488,198.2077913772252,213.69676027435276,197.21157964292672,225.03885886037307
716,207.09877435938623,198.43066813828307,213.2656214189618,197.34964683991242,224.46577817738628
717,201.80818513317644,199.09385001384234,213.30279075548043,200.74855512960255,225.2888829757035
718,201.69785151127076,202.66567955857093,217.93908395665167,201.13678050469477,223.6791509185267
719,202.49543849469188,202.89904133932626,218.50260964132968,201.72761727221118,223.0787405436923
720,202.48556688834708,202.84530049089778,221.42772710204784,200.1992460703377,220.7849637870681
721,203.01026032812496,203.04578749731448,221.7526909611181,200.2935855927417,217.7998925282351
722,203.28864969516638,202.91170635045236,222.05436411794514,201.39166884483143,218.6599508271064
723,204.14609271389037,200.00762815868305,221.20818690927098,204.3296381897004,218.83253899473814
724,205.06529820316476,200.25781434435638,224.12127812596503,203.84686106870734,219.19542345052392
725,204.94065683867996,203.23503270132528,224.06299600058406,202.84157118638385,219.7022581374621
726,205.32278343940902,203.02281002172592,224.03936381377622,202.30421025427376,219.88999049474853
727,205.9775322268559,202.38710603091994,224.00317272667377,203.0533233195353,220.31016668820482
728,206.7031738421193,202.66885771638775,221.02387700297467,204.42804579013836,219.4721740496821
729,206.6531876785745,203.93294152653365,221.24089736972573,204.12909242556833,219.86628940089068
730,205.48940345435557,207.5800747060149,223.9399434447678,202.09381807863426,219.33525186627026
731,205.3954642342461,210.32008870943812,226.80790529986257,200.8773678843445,218.4785734033072
732,205.4878688465714,213.90639290827647,226.80939770719033,200.67293928144434,218.4906536468251
733,206.09128069525016,213.779837299133,226.37365145244902,201.4295767092144,218.174615731599
734,206.50834893025933,214.27126202155787,226.45247648699984,202.63045214477137,218.86247043655374
735,207.27468295057778,214.16273979128454,226.96183618460648,203.638154623153,221.3446800150854
736,207.88948681083286,214.50390328302015,230.89620572170548,203.30910257226296,222.78755956733502
737,208.3697959187604,214.9693492501909,231.02981142580876,202.44647792122763,223.15201716130454
738,208.93115035344215,217.46646728560543,230.87850132549656,203.0521921784804,223.01323856125885
739,209.6869459150591,217.51207924438413,231.07113677247239,202.98265642213144,222.5666282168528
740,210.52446955773578,217.6910812641523,230.9967425482717,203.554094745769,223.07100189204496
741,211.06861476203574,219.85617089949153,230.50901489817687,199.61599325558203,222.62295478542399
742,211.45309709389517,215.86170417141702,230.31215848867984,199.53197287251615,221.94392446594233
743,211.39335129467833,219.27047894477687,230.00346807930356,202.2700963071145,219.49264751214315
744,211.88015211525843,219.0437267873995,229.91210806515326,201.65087077272074,220.04632794903608
745,212.50445387833992,219.13441475241925,229.35088385856864,202.83946873271339,219.82340039157157
746,212.42366298718414,219.23841086766822,228.84390286094018,205.19652651728637,219.79435446300278
747,212.35180513955262,218.66211535381734,228.36729839746425,205.9456177295151,219.4571022327179
748,212.7708104243298,218.5073198000399,232.1892475107218,206.13158996088112,220.01946402747603
749,212.65032734882726,215.81143573821296,232.1696976355615,207.67440757154836,220.88736931853586
750,213.44696190929375,218.0498582040961,232.15548215071482,207.34382338989226,217.2924157200212
751,213.49377628184178,219.9585716827301,232.05801431216074,208.00971260819625,216.38029895051676
752,216.3298497355941,221.79335365868516,231.8479790256338,209.30980581273224,216.27009248351237
753,216.61926793316186,222.48595350752944,232.12122647507778,209.0931831794977,216.37947241830986
754,214.3498906549813,222.67797701252246,235.00903862183748,208.81185232369234,217.2795917055299
755,214.8665669242343,224.37186610381096,231.46597576390067,209.55620701117996,216.88150521699356
756,214.84069784673477,224.05989847163835,231.15720483824614,209.79834815612065,216.60513648620895
757,217.89365205257636,224.13921683585565,230.84788727097802,209.58446716323888,216.51120766143137
758,218.32247250551802,221.5418571503377,233.05749747928084,209.2787964102886,216.2689502079052
759,218.38262148473066,221.41045896844105,231.39809714529582,210.28346895231908,216.01305746501188
760,219.55552318651553,223.83154820608553,231.593810149259,207.42934875260588,215.7517829979775
761,219.76944051549106,224.32967427844258,231.33141311662516,208.36344703996846,215.68892190005448
762,220.67966171084146,225.24643537798943,230.87767353023756,205.5626230799406,215.92458390794738
763,220.78106409670534,225.80297527966707,230.6595510312776,205.3370187955687,214.60450951531072
764,221.17441572093495,228.40010608986907,230.45589800433285,205.21260587436842,213.93713496141407
765,220.95814859199618,228.525748728207,230.4352476594729,203.30769763878206,214.35641893315122
766,220.49289685251094,228.86661428336274,230.33736979954458,203.64946136854286,214.03120890893751
767,220.38132999894344,229.01061892500428,225.93963914690488,204.02547299947736,213.8818572695836
768,220.09508601078636,229.0321143827513,225.53250445371054,203.80403190027388,216.40697704660272
769,220.8968385807683,229.26419155682805,225.0696433208024,204.03096678686535,215.87755811375996
770,220.95390575788974,228.98850013606062,227.31114831764694,203.8004127716078,215.1487930913864
771,220.54571301138046,231.39462481593205,227.90719127376752,204.17648941952044,217.3866762065527
772,223.18796136324048,231.27844649425927,228.0326988576767,204.19746282237546,218.13272304559283
773,224.06645160757972,231.523094612499,227.77895511472198,204.02816222322988,217.28520667162084
774,224.45312276115916,235.17020765872488,230.46869897249474,206.30752868706008,217.69973881669907
775,224.31838654085604,234.59890888120555,230.46696618537638,206.84825571516342,218.92463601658233
776,223.93139732712942,234.79544575670545,230.52624992645113,206.48687686164237,219.23063035312404
777,223.67083066441717,234.11983844946045,230.36940276870146,206.91966365491217,219.08055790002345
778,223.6146870329786,236.77259984667043,230.410926187294,208.67070489954324,219.10266954896636
779,223.3793270691427,235.8763353716771,230.85677302589323,206.41837897582715,219.1316179391233
780,223.50926286278784,236.07281356511922,230.31187443898673,206.83945399943008,218.68826347503492
781,223.41277286306152,235.9911413813616,230.9486698115283,205.8965405908283,219.37651438333052
782,222.41807562793787,236.2526028857098,230.4014324941025,205.58550508493335,219.30105049411924
783,222.2532177468178,236.64519638796278,230.84589387756955,205.61450588979494,219.07170756829123
784,222.70952189508577,237.28360574959012,230.74756086155253,205.3048349999131,220.02923144953115
785,219.63948767632286,237.57160525541997,230.73949335853231,205.81654518924134,220.57368359985975
786,221.0310614983207,237.37022978927075,230.5806623813597,207.8337627465804,220.94077965309677
787,220.89946703061594,238.24005170112403,229.90682649802346,208.60311715019475,221.4406901762986
788,221.18653573507174,240.67274748226356,229.7347279181315,207.7751543001723,222.0963106726502
789,221.4604665283797,240.66153277196045,230.06047222171102,205.22346046873722,222.19324058852217
790,221.48512414368213,240.36774927636242,230.21139862268097,205.75762160507048,222.0891762521773
791,221.24314912694211,240.48531011325997,231.1932388729586,205.79814206047652,221.81248867718867
792,221.4193566670509,242.7937105299564,230.61889768127986,206.21633175614457,222.67897619333195
793,220.97631625021043,242.9995817613682,230.3940160508638,203.70934951393144,222.36373597427988
794,221.49319304268656,243.12381354292467,231.18872702856748,203.83298624276276,222.19080172356706
795,221.51128071460022,243.56186081092181,231.55420167471647,202.4616180663501,222.04497752131832
796,221.08766433673745,243.37989603002873,230.908868808954,202.62185907938758,221.13326326527647
797,220.88274964822375,243.2966856780505,230.71973453193903,202.44863599717743,221.06284950858142
798,221.40398937781006,243.13463419367815,230.95317550042407,202.97331517650116,221.1492499610899
799,221.85284693388078,245.3351961209432,230.48270278753083,202.1080267117263,221.0645695155313
800,221.73090272108595,244.7288352672501,229.91968693769712,203.51972517998715,221.87392254337024
801,221.71588705458882,244.8314791831504,229.5574625379639,202.0950935643081,221.85106546591888
802,220.95220219186754,244.57061597795328,229.22890404317783,202.70602497691416,221.08281214997677
803,221.51599346742205,243.70212476126332,229.37777002144136,201.08141891084443,221.24052797534856
804,221.27180638195077,243.38595448837376,229.51188458425779,200.85357759049333,223.68886545591405
805,220.8310132661014,243.55533684666563,229.51127466415647,201.8560881004982,223.49291684631172
806,221.64260314480663,243.14697033199576,229.74671232756526,201.59090653296164,223.67975506661114
807,221.28738136645399,242.3751830048973,227.71294930018445,201.5596973008722,223.9465619894053
808,221.8584901556352,241.89301429528174,227.54086097345356,201.76572928688122,226.91748087484584
809,221.57397661981048,241.33418951613893,227.10276931158222,202.39562230161408,227.01886261371095
810,222.1486078148986,241.81026327769882,227.15042528295152,202.3337829195702,227.49953638192608
811,223.06423883055265,242.14605365540402,227.4140143426761,202.45972254434804,227.31670343563118
812,223.68292188108362,242.072278438322,227.37058775076358,202.83836100098182,226.88649099782776
813,227.6252866096273,242.05266984570375,227.57588407921642,202.79984730855543,227.15858118815777
814,226.69099030204407,241.97442973354325,227.27600792559343,200.08913169824575,227.76578154135962
815,226.60947479257956,241.91455975514052,226.7303608684481,200.28255335121494,228.34332731412698
816,227.33619824089325,241.85196093857616,227.40184670015518,200.7159782490696,228.63444844220155
817,232.936335027686,241.87838980753867,226.61756803250407,199.66319099366203,227.69686053422745
818,233.1300494220039,242.316222708644,225.9848446733769,199.31677687257897,229.21602025214773
819,233.3491111197259,241.88906136835627,224.22114978176617,198.8106850457433,229.06454991812566
820,233.4446363716308,242.38436282534522,223.58486065504854,201.55613572111466,232.06461936569522
821,233.48159999423774,242.7096378562403,223.21279819006966,201.6038647969733,234.98170785713285
822,230.46922195124725,242.90495075320624,223.36066266864154,201.4155591500603,235.36927390847907
823,230.56837335068442,246.07707776842398,221.7367310101934,201.60021846721094,236.00873112389115
824,230.95618389032697,245.6490873383276,221.77359850659957,202.3523323479657,235.72784713343398
825,231.68626843624486,244.91075932179982,221.64588963276685,203.42041326823343,236.09195274761234
826,231.7294394569686,245.73509908046435,221.38071689547618,203.76591942913737,236.99727028097917
827,232.09529783890267,246.03811586603047,221.38357308361554,202.76497424563036,233.85485921036243
828,232.0405953970499,245.55821586605055,225.00780198734697,204.08394170669155,234.71692899503142
829,232.66306145993042,246.46548282653566,224.24473227280444,205.0348838149404,233.9994386316709
830,233.66822338551742,246.0071101220592,223.77815531512874,206.77790152830795,234.59727979768732
831,233.8535350572906,245.43640717607946,223.47425194206906,208.22049552219153,235.66842351489478
832,234.30441607188163,245.47492141789334,223.51790724691557,208.7633229060713,235.5165850975239
833,235.13200256849893,245.20596123993477,222.92627580203302,209.38808275623745,235.57141432760932
834,235.00054337937902,245.21489853491974,223.2647537712451,207.3893221487095,235.19271289434081
835,235.0662705545953,245.1663264069911,223.791512503431,207.10045031508784,234.80942784123454
836,235.22247792231806,244.9318858671071,218.94250417735958,207.89665673263733,234.72422288698803
837,234.0994827669153,244.58868501781228,218.51549376585587,210.46895732108467,234.36938014108472
838,234.28960923293016,245.01183430263194,218.61975240491344,209.96390488100428,234.02829246777415
839,233.97164726016962,244.35455532914676,219.2321241310722,209.0894323576571,234.4906420048935
840,233.78001853034158,244.37159028135787,219.16585245146908,207.82097505866207,234.21706192099583
841,233.48350589046598,244.7998596678246,219.5935803216494,212.0691848089863,235.1043107437602
842,232.2470255947494,249.19866204741004,219.80443969381798,212.3182827889827,236.05641580472675
843,231.84140115799687,248.5936378547663,217.51010155401437,212.47288506647286,237.14179386086164
844,231.67283885798312,248.72067672127335,214.9296485272308,210.36621274360618,237.32619113178905
845,231.92501802096288,249.00268276915438,215.1057836503708,210.70385845454564,237.24628712347553
846,232.12316125342247,249.2174572185144,213.1672200700251,211.03223873213872,237.55292360740293
847,232.1467326466909,249.1711920055964,213.3332367426479,211.10521837606794,235.10404122616868
848,231.81217166851536,248.9790696655709,211.9423579897637,210.9413579066546,235.01461861615843
849,232.41943152716118,251.53295726424287,209.4132452913714,210.9209397166939,235.08691890212222
850,232.49150116980772,251.77632909924483,209.21797368369812,211.41276766259315,238.26401608420178
851,230.900414995599,251.40681039935794,209.103439910391,211.46790275742177,239.51950717713706
852,231.08342630505155,251.3204908755755,209.35524678062433,210.00962259810413,239.09513077316961
853,231.71557329313384,251.22504979196685,209.42416362943732,210.0493404678448,241.91339899137552
854,234.47930761703208,251.24717229989182,209.08408929825055,210.56623344878403,239.77951722608384
855,234.92424267089197,251.56911327623646,212.19136101450945,210.8994888448729,240.06316452641772
856,235.15106132291774,250.96808973988635,211.59172926189459,211.70661787029738,239.89491519806896
857,235.2240735307892,250.655709210221,211.50842948499744,210.67643664348833,239.9230255454173
858,235.38832883064896,253.30212847823216,211.96517430585348,211.54907118478394,240.4042619248109
859,235.64381939538956,253.08352452923856,211.7047420711086,211.68307229298213,240.53942975283803
860,235.80545785940342,253.22937627329645,211.69542114351555,214.70707676036898,241.0381688017026
861,236.11926485286875,253.3300080120226,211.67287002904686,214.15487351369663,241.01912386045248
862,235.50062738431149,253.55048381611365,212.01584426799474,217.40554394530446,241.415161504734
863,235.4253470062502,253.0241497817358,212.00338329597218,216.97085268124374,242.77225049952227
864,235.32572709761823,250.5279003917973,211.49657674950234,216.5025719100278,243.02242482721778
865,235.69590349384958,250.4164292687691,211.7488054344788,219.48939179127595,243.46643554389757
866,235.55984784794123,249.95016046102344,211.73875198083468,219.05585067444048,243.85739598835906
867,235.76057629161835,249.88938396214252,215.96938465544383,219.58113211205534,244.42998794150415
868,235.78442189799063,249.67905837374644,215.75767924544007,219.63074032764317,244.0725463042855
869,236.02872918352057,249.30831695203256,213.07957859320155,219.79832637409743,244.51945449345624
870,235.93864661935564,249.48085027969503,213.08904200361053,220.30905591915882,245.4127718728822
871,236.4479603791796,249.3691560521373,212.70570962273786,219.17117549076403,246.51382482609114
872,236.66048759016365,248.99280836340998,212.71706497561115,215.33303765449506,246.1144115433268
873,236.30935686323718,248.93711553415903,212.87092070439294,215.9582577610068,243.91286114483202
874,236.48576984712258,248.39182448088434,212.8227361104431,216.09902712680076,244.1710452420457
875,236.27097157348192,249.13001955759816,210.57771992900453,215.99184226052083,241.3007631224369
876,236.61120599867303,248.46475246021774,210.96983186890694,215.7561454693161,241.47067877749186
877,236.94723794300836,248.57469404564392,210.88245907400898,213.967483929767,241.41995506301856
878,237.02982681063352,248.63037598999333,210.74691695983893,212.0809922267133,242.15594763013553
879,237.4880085583423,248.97273525655928,208.983838962569,214.3892003395941,242.2003681633326
880,237.70391777089463,248.97914083367218,209.43914827457934,212.152337959908,243.034872706149
881,238.61414448113862,249.53950486616057,206.91538436217658,212.5981506908565,243.07376183880905
882,239.66150111942724,249.87800215415461,207.47218454547678,212.50545046081018,243.3084658848007
883,239.55749514967414,249.19063437508015,206.3833987543892,212.44820645031646,242.95320454762285
884,239.5328885668385,249.05608757139592,206.14358336000637,213.23189507024736,242.58334877138702
885,241.78792763085016,249.4177613403547,206.2121584431583,212.66071929389418,243.31771632284483
886,241.95522232006914,248.96628659389285,205.77848545571203,214.06415345831567,242.4141623150429
887,240.440754488578,247.72522200364318,203.5023049674175,214.29683824041695,242.01377487803325
888,239.90467597845694,247.91199425165235,203.64350163032827,212.4445584708957,241.17079133548296
889,239.95779891946432,247.99422527319163,203.57827808591935,214.70144453104024,241.3847119213319
890,238.8456529269672,248.2803335653708,203.8657736647953,214.54290192531735,241.913835365692
891,238.63452662999293,247.9411335618431,205.88134656405427,214.74582640035962,242.3778326081299
892,238.5260182624161,247.6336417043297,206.75086603386114,215.33900612600053,243.00697973835508
893,238.7282402574785,247.26922131804255,206.59246420339088,218.21199813543456,243.4819104212068
894,238.52334729045964,247.05917553334152,203.90748575993723,218.7582664667889,242.05769659431448
895,239.03876246181844,246.36263044538654,203.90138966854727,216.9838994043963,241.67544665603128
896,239.0014402726078,246.51339628786084,204.32077467565233,216.8875869698065,241.78100801595008
897,242.19672078653522,246.7497476154023,201.52863239261373,217.00382604129828,241.71995663501005
898,242.50188305427292,246.72339256127339,201.20037160796855,217.10486363376066,240.58572807272995
899,242.43856702879634,246.08342169336075,201.44919591552014,217.58381631607452,239.87257399867033
900,242.39754565025606,246.51127414605642,201.52893006996135,217.6240538411591,239.63770236759203
901,242.14962212770521,246.12613561858075,199.00993354904352,219.33196169492203,239.84985126207107
902,243.32113466677285,246.0752317579735,199.70665393041097,219.02373551529226,240.29319342979656
903,243.18354016648783,246.64244232064178,199.9085173805797,220.6457873145777,239.39066470471138
904,244.06303736952418,246.59257527907803,199.75746000235515,221.03355136225753,239.6880151811866
905,244.0142332480095,246.47916107354095,197.29745616623907,220.5618968573877,240.25051942411233
906,243.0254582108571,246.74553265879462,197.3582335536457,220.12142820805596,239.95046354442954
907,243.57096364319762,247.49945711772966,199.44925173230135,220.6912980332814,239.49044731150647
908,243.3996945379608,247.39892836383686,198.74341434730047,220.64404997626764,238.86321198720242
909,243.29249372641607,247.79302052624843,198.74691601747756,220.48542949247715,238.64747573757072
910,243.2562868794892,247.52436654061032,196.4234753984161,220.62959805595025,238.84845894337923
911,242.78240149975093,246.93279253864884,196.47369412511816,219.6475249049573,239.47812118088189
912,242.97310582065066,247.16318879533117,196.7544192749526,219.51918882000436,239.68336204760328
913,242.92340105097094,247.08389140945746,196.38485816128403,219.3455698520039,240.47283418847394
914,245.80561215610646,247.1800136983757,195.9435694654373,221.89808584426498,240.48736107735684
915,245.75527387883423,247.51015054429212,193.70526730739778,219.97563717023186,240.36419762681885
916,245.0384155830277,244.78771368515893,190.81051950012727,219.75194702670657,240.71509628261748
917,245.32973200575714,244.76936000804446,191.25844246435688,220.94621872896275,241.34023930600347
918,245.3260303745816,244.91972486219103,191.32897650518598,221.31769189296293,241.02626546769534
919,245.58018364330152,245.1522145078126,191.9700684290098,220.96085003791174,241.36678910920924
920,245.991202059378,245.00451985021263,191.8676291155807,220.69436201307883,241.51154376049425
921,245.26394086546082,244.8088357038913,189.34215228826292,219.61442199341909,241.17585864904805
922,248.55792181565405,244.34397280744935,189.0652324557116,219.81936031254034,240.78738167171025
923,249.31765505834377,244.09230263961766,191.19115164302858,219.5555811342,241.43087300881038
924,248.83707897905035,243.76523687541157,188.15459455614615,219.62838727612,239.58289014490754
925,248.6619303824607,244.54648344428125,188.01365986111472,219.92642274187577,239.8107029851947
926,248.54374255558523,244.25659489915327,188.06731241179608,220.52488287225168,239.44061614874562
927,248.08931272904837,244.47952791748816,187.55890647271374,220.53849410976028,242.19301210920818
928,248.11653620209879,244.52060001392826,187.34644278314082,220.77657045360576,241.90127733878853
929,248.07256931875426,244.86038762857058,187.72046131516825,218.77092902345265,242.60523656931352
930,247.90098715413438,245.00149031728495,187.82627276818567,216.75169373136293,242.45483441564792
931,246.06706660867528,245.3451101376706,187.86788584083894,216.59087938101905,242.19825335831186
932,245.68686054356974,245.2777948170685,187.42209211990578,216.52060914699715,242.42450316792002
933,245.5380514056433,245.5876901969755,188.0227893619046,215.85551140935334,242.58193591622904
934,245.77007588036975,245.67529805273088,187.29721486023485,218.1479904659361,242.77117351658234
935,245.51373560218633,245.5425293982989,187.36590495315264,218.06011460918654,242.60669851294185
936,245.8353421529923,245.8437717574422,191.5455595857962,217.05067244563452,242.78048399884855
937,246.95824251517803,246.25196595794878,192.16859418895362,217.25694500044057,242.79181594061032
938,246.7139612406467,245.8185595019556,191.82502059294478,214.49605755113578,243.3104583672736
939,247.30062524511587,246.06292554666902,191.19951779420396,214.78113367445764,243.86145246331373
940,247.22792528192804,245.46021438639582,191.47837145762068,215.90786637950364,243.67716281849474
941,247.26465040501847,245.40559598954817,191.27085898264943,216.0757057246621,243.1558557339796
942,248.1492055170707,244.97664747451407,191.0202158284744,216.31797233365614,242.33507706400866
943,248.35609457770954,245.14761949089615,191.07525655900864,214.7546049103548,241.31446201573056
944,248.40194492480984,244.8097587176827,193.42723643430153,214.6866823917132,241.22407062536288
945,248.53254321415187,245.28439562159542,193.1907556819002,214.63740509388856,241.57868853539836
946,248.808131148547,245.22022792838246,195.49221462643357,214.4191147007211,241.17252500319782
947,248.9354482080891,245.7385522256638,195.62044999258458,214.51052180993585,243.43050547438204
948,249.21115684249452,246.3510179000195,196.2951473268451,214.65267134620726,243.69721924782513
949,248.55953068536255,246.21813133217088,198.76305609121772,214.71103497163594,242.96636147025754
950,248.49275452932355,246.03519718777343,198.87522244919316,214.2985402880929,242.2271327523794
951,249.54196709447777,246.1747503443702,198.86948205750582,213.21528507973858,242.09947029854618
952,249.51556033429105,246.17138510415137,198.8224525622515,213.81507136568186,242.01355248533736
953,248.84580472670686,245.04953461082187,199.2912185424456,213.92862002615453,241.2072834506681
954,248.8074519753651,244.51975466693398,199.41313906381455,213.81244974440722,243.5468624420035
955,248.32404632011261,244.6029994364948,199.87850343243215,213.71380774322967,243.88779941994662
956,248.0352015600281,245.24887364578518,200.7226026498308,213.11648749029436,244.26254882545064
957,247.91580885221524,245.19337869946955,200.53010679800937,214.69856155507193,244.94722892041773
958,247.86486782937416,244.26988324166308,200.5478519336442,214.93024964259322,244.80399675179
959,247.46595712899733,244.77993813593582,203.63328087465902,212.5123711141128,244.83226125837854
960,247.4449937290701,244.67604328690138,203.76549754828287,209.86208820914038,244.61810941446913
961,247.1363115816108,244.76506074289964,201.35040910912994,211.09722450844322,244.79661110587043
962,248.01411681934266,244.10242670339218,200.8533342408898,211.2308333027139,243.9141101647004
963,248.46582477884212,243.83700121256982,198.3438379829822,211.9020254849916,242.07269164560776
964,248.30553203537434,245.89870894221534,198.4876603601803,213.80113423265607,241.96507246552142
